PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,Exam_Score
0.1599351474759479,-0.7530518364736045,-0.5156397448738533,-0.7383600069072122,-0.9242208677045306,0.00012955318884463356,0.014579954220180083,0.9286905884000272,-0.010463503271419651,0.5740428008471831,-0.34319437244562495,0.22391650655479767,0.8173457220290942,0.250035666456502,0.27849290959174844,0.22767033564028988,0.516653266388517,-0.14508958544211295,-0.13532843279271806,-0.21058175244196067,-0.19897960964155076,-0.17524016060669315,69
-0.1808258079652091,0.9072100487591096,1.179433812754603,-0.07685494505356194,-0.5561479359118264,-0.5255085716619842,-0.3710038623198889,-0.564249452009078,0.340174234338054,-0.5168712346675691,-0.22693294817577173,-0.08946277319323562,-0.09746402105785913,-0.14455387971241143,-0.20467222831890192,-0.11992267084519052,0.30800797657499385,-0.00693465324796831,-0.00983877072356459,-0.20103516447932085,-0.23248227097859728,-0.09901073047074009,67
0.33787376214116854,1.2231078058498936,0.07597908795447357,-0.6686552206040757,-0.17704763281185473,-0.6268658087428193,0.280980342526929,0.47788018496585755,0.9562715225918038,0.24919222538949493,-0.2289168582052368,-0.08297011131815721,-0.4017079757201386,0.13717015811830013,0.16892333724037054,-0.14439258951716552,0.35407525137075346,0.17111992788269464,-0.10104981707821924,-0.2321699130979017,-0.19454711757757695,-0.17332241392382214,65
-0.44778806167806584,-0.32175105575633667,0.02379488147086065,0.9036121482777401,1.074044490886376,-0.3648545126354091,0.39194561678124545,-0.3882838442684439,-0.528275573562743,-0.20910515815161546,-0.3844720231160389,0.47506668311370565,0.7674338561872288,0.6020809950216294,-0.4790728925137378,0.4577868767149822,0.12512703561708532,0.054704079147614194,-0.04371580187426427,0.22584734463460157,0.44145002783135223,-0.08566461595577028,67
-1.1490994098322154,0.21342899702776438,0.4488688496077729,-0.14221980164935985,0.007951402129012382,0.20460782020623677,1.0528495410002165,-0.6165131292870859,0.29720296261434065,-0.4654740800866187,0.7008808980335981,0.5321057835178568,0.2268683370837251,-0.5103376160241638,-0.07790463570446443,0.2102393572495998,0.314500843224213,0.03731780704524081,-0.026993195528811353,-0.13654025730084665,-0.27513928293716816,-0.12133198995205051,70
0.9343704246020483,-0.16875727964000692,0.6752319916370428,-0.3772369023529716,-1.0982262407997734,0.5618242033609735,0.2525630541085282,0.46458536059907235,-0.5182161149591967,-0.23204683776943247,0.6217358085572611,0.23701558179602164,-0.19401866215150854,0.18542405581711768,-0.056311083054623394,-0.3581088789022324,0.013680204451804111,0.33345526943357,0.6951490502477453,-0.17782491312047422,-0.013110366240735765,0.02746010727167786,61
-1.1395146619983263,0.04486242356299708,0.4650440116117478,-0.112188695875828,-0.30927644779305435,1.0121542864443012,-0.47495931229463373,-0.42498282018552547,0.6212288223051919,0.460030820180069,-0.21245334599644392,0.5269267485030138,-0.26944969942218827,0.22229358618671285,-0.4527392829134506,0.10034070529682952,-0.21485936706673128,-0.017580172121149904,-0.014350811886585275,-0.1644415837428477,0.0022593217640085065,-0.054877759046985414,68
1.1199493182730755,0.15485868999997637,0.14431799966794293,-0.8073283329403987,-0.13878853274967495,-0.7970664556198166,0.3638614914004963,-0.2673614277992763,-0.11888521833692062,0.7820331699678702,-0.3446207055572289,-0.13792331613505032,-0.1903218201822323,0.06399640562797335,0.22716537972897785,-0.17782625451556774,-0.18174252072230332,-0.3853752579775081,-0.2931772594563365,-0.14914677025040754,0.08812956477956865,-0.17079399573469123,67
-0.8987226380406877,0.16235261861205166,-0.009822626395389403,1.1840565456074599,-0.06916171459652487,0.11676727440494755,0.5110650988531935,-0.4403074422758586,0.6138876634484748,0.43739249632864546,0.7113537794119229,0.4963846063731586,-0.14933507998437756,-0.1956716938613856,0.5130152588106789,0.13422744657747662,0.1109207884650499,-0.029855338071144745,-0.3092020763032665,-0.21798126678351404,-0.04377988207460876,-0.2623778007808905,70
-0.7568676295245463,-0.42211283504024677,0.5175858643628518,-0.21048879617436003,-0.03977041034492415,0.09857254460123765,1.0332728885892497,0.362608343530825,0.9108036584611247,0.24967885334691012,-0.3155704511327026,-0.49533486060816156,0.3096603235276646,-0.5516513856557196,-0.13313207989136613,0.25808947203098725,0.08461169324624572,0.019578799565408467,-0.14051215533669043,0.3917834336210673,0.37498146495003687,-0.0764626779696633,72
-0.0776304814969659,-0.14338259644896764,-0.8772085035418222,0.06019111614767486,-0.9987546951575399,0.5524071873587343,0.002253051115579081,0.4688308883679584,0.8075470162808812,0.3319422314870998,-0.28371474853367357,-0.4617516122516205,-0.07241275995834949,0.09125236868692012,-0.30595256103168483,-0.3620732299998826,-0.2130570964931558,0.14737324568635568,-0.1362697136473731,0.7471615596656321,0.045767689460408136,0.037619807221186394,65
-0.652315081883687,0.6097504745861279,-0.6550819549809296,-0.7275007518090107,0.14348223604992705,-0.6098658837689745,0.7888407885674655,-0.5694525578381524,0.35339197886939877,-0.4649036231921321,0.7196911297371357,-0.1353734795156402,0.7846575175930832,0.47227160558967435,-0.25373848500615637,-0.06367408637888469,0.3399431873802958,0.43936477338090263,0.06959495440313652,-0.3105614961691632,-0.2485824440571064,-0.04850410789145968,67
0.35705305956316175,-0.708168727571808,-0.8451868194757867,-0.026294207368744497,-1.020279166437682,0.49802658400651534,0.24313280790317549,0.5121406749156083,-0.5601813651451514,-0.23084566386269406,0.6193491373820044,-0.3841113650538189,-0.3098505996054839,0.14075084155972134,-0.2171790033748594,-0.38089694011798597,0.44163687428627146,0.07102805706699925,-0.07473080698352054,0.15842565845600048,-0.5730538497971369,0.961567781205204,67
0.10449983230929852,-0.9350331115014546,-0.2442615811590589,0.00573397649799926,0.4569183213223115,-0.14090052347995957,-0.9192678780193484,0.36569727122621426,0.4032824204542949,-0.7849708141149845,-0.22929226493704064,-0.10666628369666638,-0.06570073499773035,-0.1563400890667436,0.12255324077026535,-0.44707468397051303,0.18183891955296244,-0.09283674145582653,0.574835112994184,0.3169005507028665,-0.5556446059961132,0.01830473755916548,68
-0.48159443222697945,-0.3916586940526332,0.04555952756148433,1.0844635314133264,0.0683072255373965,-0.6681521742746815,0.452217214819735,0.28581073298831927,0.43359668861138945,-0.7321770131976131,0.6342654615092788,-0.20636460027307943,0.48892773647123194,0.7346058921283674,0.2445476111889957,-0.06517727146729241,0.20604464806504907,-0.037110284571934986,-0.37179064976051324,0.21826774207893232,0.5519256144329721,-0.23849320343937777,64
-1.1811651316657494,0.10389132589485889,0.5201727554463617,-0.0764231283259687,-0.5856998843720361,-0.5442274489478528,-0.19632753227467223,0.3734815732706461,0.3739931477688229,-0.7643495264029866,0.6978243698310775,0.48984932888655774,0.06701947313726016,-0.11217421011751737,-0.11068538525145788,-0.12611622524327487,-0.42797571537114043,-0.2005315596347346,-0.17476737870261944,-0.1666701739156334,0.1478285763870357,-0.09398188394361828,69
-0.6218393865388149,0.4440417977940803,-0.5712312702760846,0.7924715897763597,0.444816341259409,-0.6700973778799899,0.8493733592691401,-0.3446097422011378,-0.5811618484308507,-0.17638567770100252,0.6225942800884396,0.23985725320999857,-0.007592746731231987,-0.21097865521744613,-0.05439696983582772,-0.11063022536052115,0.36887743838757164,-0.019258470842123312,0.5813737008914297,-0.26068903544167743,0.07443891367434918,0.9243317715900297,67
1.1159946864303547,0.5401008087806184,-0.35473175801088674,0.40980569379366394,0.5007651134715968,-0.1944566725345175,-0.9340963497795836,0.7204944704470883,-0.526149628983747,-0.35402186980789047,0.7270209524329093,-0.40656461160187074,-0.044483291723046874,-0.23943057837737367,-0.2500679442108922,-0.31701112261993697,0.6307992842520593,0.22412274822618766,-0.04801543802923043,0.2458900213369804,0.2800262019413,-0.1486003044751531,67
0.2157666875821126,-0.756305852603284,0.9683253566713359,-0.3964166924616426,0.38879810165001916,-0.16731385278615085,-0.7743338309833522,0.5812656228192725,-0.5673360857485039,-0.42007395068725,0.6771525923085616,-0.4233911231339495,-0.08872829292041691,-0.17901182769056884,-0.1458666705487339,-0.3450637062893263,0.35663487467951244,0.23489741103192355,-0.021659686847133673,-0.14225746003049403,-0.20675298519164553,-0.08273450393416819,62
-0.5786919370004311,0.5602223526890582,0.8143611258755991,-0.11038971917470927,-0.178362316663514,0.6723383470601044,1.2282010432970838,0.4832418669529398,-0.34805679574739745,-0.268311035652113,-0.42208311028548035,-0.15518923764060905,0.02091394086428232,-0.06540299492900473,-0.502352587398721,-0.2631316479072682,0.07782425301646684,-0.08136561770030584,0.052430903594453335,-0.2024371709015122,-0.15086308970390117,-0.02674275868842618,66
-0.6412918571511433,-0.3879443344599026,0.2640768652051185,0.5177726180320071,-0.47349085291620224,-0.6287957089647083,-0.23481550914959964,-0.5822429237248077,0.1886893157126106,-0.5457602859070976,0.7085401263578189,0.25313375698478435,-0.10662268612924596,-0.05988825066346643,-0.21715004082872066,-0.1804445260886092,0.3624900898480919,0.23286465575115226,-0.08379211747189728,0.7737746822773294,-0.23736534900339243,-0.05110182688557313,70
0.5349029159254765,-0.6873802959922785,-1.100368590967324,0.3084288183685557,0.7627831712645927,0.5473775888768262,-0.11808139988897697,-0.5506869666487728,0.2176392171275132,-0.44467013225447094,0.7678083233293301,-0.13883204309893324,-0.15517113739609228,-0.18337609447513775,0.6508464179183961,-0.053281380136819864,0.16482710560147684,0.6147326130961538,-0.3859206894346287,-0.3601439820416902,0.11103216750403716,0.78116834999592,65
0.4608345420576365,-0.4652435543202917,0.34172503889481376,-0.5071563544317722,-0.44995876447817873,0.11344834673934194,0.6822051601253108,0.507404092394873,0.5922801727869701,-0.6960311609053145,-0.31808400276939763,0.16466026259859515,-0.09901888862117848,-0.14611240774146,0.7909407720250372,0.1272232531635649,-0.15531570207003867,-0.20736196206105553,0.2521641049674423,-0.03662708452803131,0.23111746815745793,-0.11708100336885968,69
0.6034140166857445,1.0809602390862127,-0.1933841384751363,-0.0612866480274063,0.20346102999226195,0.6645293544476187,-0.7561052768552395,0.7756524945764023,-0.5236245597432477,-0.31568889405931366,0.7355749880674223,0.5216093320930661,0.25284977837753553,-0.4153985099849716,0.27289348150108034,-0.09682674892384832,-0.26371118186609305,0.042008399176556126,-0.21459852340487473,0.2857326277693437,-0.3963070129232465,0.0073515083142670825,70
0.7072696404131292,-0.47242122539362214,-0.13606224898926556,0.7034095857072508,0.15103769257898594,-0.3708682336446716,-0.6816148237096697,-0.5527375139441542,0.20809451461570613,-0.5108761517165388,0.767285321605581,0.18063573445685982,-0.16543901085659807,0.1122233084519046,-0.09643362738471903,0.24097240987215113,-0.4070750766135743,-0.10314038035989759,0.5560922088011122,-0.10309380508676187,0.21829264125334766,-0.0162468093322007,63
0.6590256336401863,0.46554757021739174,0.4322815483940039,0.2511894073825799,-0.5480075482658876,-0.6625667376384633,-0.21895372258140025,0.8905598728681158,-0.33715287318003606,-0.4347192253117942,-0.3800234217091172,0.21112932617896746,0.1280058366136307,-0.02570341519561251,0.1320123021225733,-0.1773428700979349,-0.4574809072378963,-0.15961158695000074,0.3830760767791315,0.8589610065815615,0.3446056194020532,0.10188156818223955,65
-0.29687548357014576,-1.044969713710105,0.5320206520427361,-0.26784403695114406,-0.35506156154448726,0.8952961900694384,-0.2736164122677119,-0.4171961963880098,-0.6671348757275039,-0.10840055136380757,-0.3507081620313612,-0.16477122630790988,-0.20448925888375336,0.18225517404949212,-0.4759246970714378,0.11507730394160448,-0.2696055993854316,-0.42820545069223365,-0.08598251625654,-0.0933457325445955,0.08302427339525649,-0.054049706811754,67
1.1252985131922812,0.6980126508565674,-0.4311387244754113,0.4548948175624419,0.4104783805099345,0.3819548057991135,0.07675617747975841,-0.31195170399106575,-0.5249096085951215,-0.06423279613656398,-0.2935962367843022,0.17137259100458632,-0.2293550743130387,-0.009519799863607572,0.22637437963028031,0.623071348930851,0.21612696340128854,-0.18841130698314668,-0.2845766746072544,0.30328446662344666,0.4292193980287518,-0.24698503588925239,73
0.2217163684978236,-0.7026253034834846,-0.6164217981222643,-0.7926730285700455,-0.48158934344268123,0.911611612013468,-0.374945713136837,-0.5986697942077056,0.26106664349047437,-0.3957870390546654,-0.23392082011300144,0.16785609681898186,-0.1702721902185387,0.2275156468520593,-0.463017312078245,0.08647356760431775,-0.3974922069976815,-0.2821764561719522,-0.06776397226260825,-0.16654625210826807,0.07139401115740346,-0.07071723876998441,67
-0.11069353148623813,-0.9663415723651497,0.11328334105516849,0.9478948996365054,0.39532726216320074,-0.8105056734547721,0.9953326683261128,0.5809782050797797,-0.10591897257034459,0.5278588900419472,0.5640748494784007,-0.10556537744919171,-0.01802651351540193,-0.20256681845918625,-0.3930028486944831,-0.07683010350563844,0.31271665077655725,0.32955783915925535,0.11838293968395903,-0.25877242910941156,-0.2082102705550511,-0.07708251817618839,70
-0.896437534558623,0.2664867038640486,-0.03004320116234188,-0.38024713533600085,-0.6215229178628667,-0.540758808790615,-0.26257504953087113,0.6694226816698806,0.5373571218768856,-0.8060430196929695,-0.2712598081475149,0.20727569884367059,0.013100267943005613,-0.1434498829154272,0.09596862642874966,-0.17849481521104593,-0.002310235841952027,-0.5511860844591029,0.4991967941336335,-0.11684158181501826,0.09191440398452043,-0.09483866952407644,70
1.1415330935612973,0.5635586451762887,-0.4093636545296778,0.40699593918826105,0.9321989249188453,1.0079573583131414,0.39776771659291665,0.7720385254959078,0.00937369073193864,0.6722184267303422,-0.32761636900157404,-0.4809977224311407,0.191753262512385,-0.2865137820600885,-0.542131921089625,-0.49185458022984596,0.15956463182051303,-0.23186371030206268,-0.09459171434207216,0.2605311401931256,0.47749850803495464,-0.09484029182714997,68
-0.33246892123283367,-1.1357807495490209,0.6091428657447591,-0.33398774886685983,-0.04764997535369252,-0.3283135305413888,-0.5163626643981294,0.632780750118569,0.3983890071542715,-0.8178231671745789,0.7243511660087363,-0.12888610682624932,-0.14894626164736358,0.049461783699090156,-0.34114959349618346,0.2673240641903804,-0.14858419858139502,-0.44900408206401393,-0.1186036951149647,-0.100761035504824,0.07198320746721931,-0.10620246294658107,73
0.4289983192091793,1.095719914073502,0.055010143283462605,-0.8141595074695241,0.8777591587817516,0.6627980313743967,0.26353395237928273,0.5869628817931152,0.860604797623624,0.2927434822245663,0.8090976225283216,0.20343012320186862,0.34122358739244735,-0.4788027740877731,0.02212753187115143,-0.029830931628189828,-0.08904096479326334,0.672709863458247,0.009590231947921328,-0.25998578831999414,-0.16228212465042077,-0.028275418403834206,64
1.149960326712986,-0.15802382238575235,0.19928285503680487,0.7328453183722957,0.1952620930038426,-0.42268522834835426,-0.8457073373575226,-0.4366590240386976,0.717224356195713,0.4100609459219654,-0.17867399283572086,-0.12871969964206245,0.5289905292010496,0.6764918077052791,0.08960269709332755,0.30913653830114357,-0.02173358239942089,-0.5001409392185215,0.3839823866989706,-0.2420377351172382,0.3324601375448067,0.9338072723776274,62
-0.8542662045253929,-0.009382551200210114,0.05372451118199801,1.012128356434231,0.6710703331051304,-0.08601710006595348,-1.0737454140795277,0.5928944472128734,0.768198626444003,0.10711666858337765,-0.20951598807872832,0.19833675226339784,-0.005339897673627614,-0.26632542099038503,-0.12757913252023217,-0.33726408282475817,0.1818352259570688,-0.04448212673364584,-0.07538203572252379,-0.28219842548835294,-0.1071596572820055,-0.16826016937964533,67
0.8755413210248787,-0.1502199662391029,0.7101557188563764,-0.43328729851078523,-0.6958745225065469,-0.6502867906596761,-0.1470064847642535,0.29163050308527494,0.4196647919775622,-0.7045916215512656,0.7212600392198321,0.5388499577323832,0.007448743496489703,-0.04778856612497063,0.0822453582170347,-0.20333612586620511,-0.19002482190674558,-0.257108365493788,0.551677984983325,-0.14276315495369163,0.05499184303848923,-0.06881703688724103,68
